"tot","perc","tag","DOY","sp","year","dbh","max_rate_DOY","max_rate","wood_type"
5.81934357044338,0.5,"131239_1","148","quru",2018,594.240082047306,149,0.0483643830061737,"ring porous"
5.81934357044338,0.75,"131239_1","181","quru",2018,594.240082047306,149,0.0483643830061737,"ring porous"
3.85662486645333,0.25,"190694_1","157","quru",2018,1290.75066445619,179,0.0512280649288641,"ring porous"
3.85662486645333,0.5,"190694_1","178","quru",2018,1290.75066445619,179,0.0512280649288641,"ring porous"
3.85662486645333,0.75,"190694_1","199","quru",2018,1290.75066445619,179,0.0512280649288641,"ring porous"
10.2688722537077,0.25,"90660_1","119","quru",2018,985.733771857681,157,0.0742174338161021,"ring porous"
10.2688722537077,0.5,"90660_1","156","quru",2018,985.733771857681,157,0.0742174338161021,"ring porous"
10.2688722537077,0.75,"90660_1","194","quru",2018,985.733771857681,157,0.0742174338161021,"ring porous"
12.6481870853266,0.25,"72357_1","121","quru",2018,934.035096733731,161,0.0874086677799824,"ring porous"
12.6481870853266,0.5,"72357_1","160","quru",2018,934.035096733731,161,0.0874086677799824,"ring porous"
12.6481870853266,0.75,"72357_1","200","quru",2018,934.035096733731,161,0.0874086677799824,"ring porous"
4.5913058601559,0.25,"122136_1","156","quru",2018,617.510938365031,186,0.0428640230230712,"ring porous"
4.5913058601559,0.5,"122136_1","185","quru",2018,617.510938365031,186,0.0428640230230712,"ring porous"
4.5913058601559,0.75,"122136_1","214","quru",2018,617.510938365031,186,0.0428640230230712,"ring porous"
4.48551356030816,0.25,"90612_1","125","quru",2018,573.255580718856,152,0.0462943125978654,"ring porous"
4.48551356030816,0.5,"90612_1","151","quru",2018,573.255580718856,152,0.0462943125978654,"ring porous"
4.48551356030816,0.75,"90612_1","178","quru",2018,573.255580718856,152,0.0462943125978654,"ring porous"
2.7609795150056,0.25,"121305_1","121","quru",2018,772.979572324202,146,0.0314515261302404,"ring porous"
2.7609795150056,0.5,"121305_1","145","quru",2018,772.979572324202,146,0.0314515261302404,"ring porous"
2.7609795150056,0.75,"121305_1","169","quru",2018,772.979572324202,146,0.0314515261302404,"ring porous"
4.27570763934727,0.25,"70581_1","117","quru",2018,637.971690591164,154,0.0312352136908203,"ring porous"
4.27570763934727,0.5,"70581_1","154","quru",2018,637.971690591164,154,0.0312352136908203,"ring porous"
4.27570763934727,0.75,"70581_1","192","quru",2018,637.971690591164,154,0.0312352136908203,"ring porous"
3.17437945573607,0.25,"100754_1","124","quru",2018,446.114694016127,146,0.042257494670082,"ring porous"
3.17437945573607,0.5,"100754_1","145","quru",2018,446.114694016127,146,0.042257494670082,"ring porous"
3.17437945573607,0.75,"100754_1","165","quru",2018,446.114694016127,146,0.042257494670082,"ring porous"
5.04635271013296,0.25,"131087_1","125","quru",2018,686.838145300813,156,0.0458534616775523,"ring porous"
5.04635271013296,0.5,"131087_1","155","quru",2018,686.838145300813,156,0.0458534616775523,"ring porous"
5.04635271013296,0.75,"131087_1","185","quru",2018,686.838145300813,156,0.0458534616775523,"ring porous"
6.98559026624605,0.25,"10671_1","122","quru",2018,873.261180761283,165,0.0448940698568094,"ring porous"
6.98559026624605,0.5,"10671_1","165","quru",2018,873.261180761283,165,0.0448940698568094,"ring porous"
6.98559026624605,0.75,"10671_1","207","quru",2018,873.261180761283,165,0.0448940698568094,"ring porous"
7.19360195923161,0.25,"70096_1","123","quru",2018,890.157792622949,165,0.0469634450086005,"ring porous"
7.19360195923161,0.5,"70096_1","165","quru",2018,890.157792622949,165,0.0469634450086005,"ring porous"
7.19360195923161,0.75,"70096_1","207","quru",2018,890.157792622949,165,0.0469634450086005,"ring porous"
6.357416683765,0.25,"121195_1","118","quru",2018,943.781366416387,154,0.0480993184243061,"ring porous"
6.357416683765,0.5,"121195_1","154","quru",2018,943.781366416387,154,0.0480993184243061,"ring porous"
6.357416683765,0.75,"121195_1","190","quru",2018,943.781366416387,154,0.0480993184243061,"ring porous"
1.92495872223628,0.25,"62128_1","119","quru",2018,843.990455482178,140,0.0257581606119857,"ring porous"
1.92495872223628,0.5,"62128_1","139","quru",2018,843.990455482178,140,0.0257581606119857,"ring porous"
1.92495872223628,0.75,"62128_1","160","quru",2018,843.990455482178,140,0.0257581606119857,"ring porous"
7.11864171450884,0.25,"190838_1","115","quru",2018,589.884826368474,149,0.05842715899621,"ring porous"
7.11864171450884,0.5,"190838_1","148","quru",2018,589.884826368474,149,0.05842715899621,"ring porous"
7.11864171450884,0.75,"190838_1","182","quru",2018,589.884826368474,149,0.05842715899621,"ring porous"
0.76291946451181,0.25,"112262_1","125","quru",2018,128.870257392408,135,0.0218796007312392,"ring porous"
0.76291946451181,0.5,"112262_1","134","quru",2018,128.870257392408,135,0.0218796007312392,"ring porous"
0.76291946451181,0.75,"112262_1","144","quru",2018,128.870257392408,135,0.0218796007312392,"ring porous"
4.21167213166916,0.25,"132539_1","159","litu",2018,623.976728185804,170,0.115188703222429,"diffuse-porous"
4.21167213166916,0.5,"132539_1","169","litu",2018,623.976728185804,170,0.115188703222429,"diffuse-porous"
4.21167213166916,0.75,"132539_1","179","litu",2018,623.976728185804,170,0.115188703222429,"diffuse-porous"
4.7916562851342,0.25,"130838_1","133","litu",2018,672.785648642957,166,0.041531491717592,"diffuse-porous"
4.7916562851342,0.5,"130838_1","165","litu",2018,672.785648642957,166,0.041531491717592,"diffuse-porous"
4.7916562851342,0.75,"130838_1","197","litu",2018,672.785648642957,166,0.041531491717592,"diffuse-porous"
0.869071896089139,0.25,"91477_1","132","litu",2018,213.812428095899,153,0.0121104836218535,"diffuse-porous"
0.869071896089139,0.5,"91477_1","152","litu",2018,213.812428095899,153,0.0121104836218535,"diffuse-porous"
0.869071896089139,0.75,"91477_1","172","litu",2018,213.812428095899,153,0.0121104836218535,"diffuse-porous"
3.74980237767363,0.25,"122482_1","151","litu",2018,579.497168870349,167,0.0662738597129646,"diffuse-porous"
3.74980237767363,0.5,"122482_1","166","litu",2018,579.497168870349,167,0.0662738597129646,"diffuse-porous"
3.74980237767363,0.75,"122482_1","182","litu",2018,579.497168870349,167,0.0662738597129646,"diffuse-porous"
4.43046726636942,0.25,"82203_1","155","litu",2018,647.558937202057,169,0.0989408288528466,"diffuse-porous"
4.43046726636942,0.5,"82203_1","168","litu",2018,647.558937202057,169,0.0989408288528466,"diffuse-porous"
4.43046726636942,0.75,"82203_1","180","litu",2018,647.558937202057,169,0.0989408288528466,"diffuse-porous"
6.73795354695005,0.25,"160910_1","153","litu",2018,1008.53373249807,172,0.102180029750798,"diffuse-porous"
6.73795354695005,0.5,"160910_1","171","litu",2018,1008.53373249807,172,0.102180029750798,"diffuse-porous"
6.73795354695005,0.75,"160910_1","189","litu",2018,1008.53373249807,172,0.102180029750798,"diffuse-porous"
4.84109065032703,0.25,"190067_1","153","litu",2018,747.247291952911,168,0.0949819710000384,"diffuse-porous"
4.84109065032703,0.5,"190067_1","167","litu",2018,747.247291952911,168,0.0949819710000384,"diffuse-porous"
4.84109065032703,0.75,"190067_1","181","litu",2018,747.247291952911,168,0.0949819710000384,"diffuse-porous"
3.97646519793204,0.25,"72324_1","160","litu",2018,687.887524516206,177,0.066482424805713,"diffuse-porous"
3.97646519793204,0.5,"72324_1","176","litu",2018,687.887524516206,177,0.066482424805713,"diffuse-porous"
3.97646519793204,0.75,"72324_1","193","litu",2018,687.887524516206,177,0.066482424805713,"diffuse-porous"
7.48457041251879,0.25,"30339_2","159","litu",2018,528.317199359692,180,0.10348869228676,"diffuse-porous"
7.48457041251879,0.5,"30339_2","179","litu",2018,528.317199359692,180,0.10348869228676,"diffuse-porous"
7.48457041251879,0.75,"30339_2","198","litu",2018,528.317199359692,180,0.10348869228676,"diffuse-porous"
3.85802008565179,0.25,"62224_1","164","litu",2018,1056.00411094542,180,0.0699145091566606,"diffuse-porous"
3.85802008565179,0.5,"62224_1","179","litu",2018,1056.00411094542,180,0.0699145091566606,"diffuse-porous"
3.85802008565179,0.75,"62224_1","194","litu",2018,1056.00411094542,180,0.0699145091566606,"diffuse-porous"
4.21064225405371,0.25,"110901_1","148","litu",2018,544.808024434921,166,0.0691865388550923,"diffuse-porous"
4.21064225405371,0.5,"110901_1","165","litu",2018,544.808024434921,166,0.0691865388550923,"diffuse-porous"
4.21064225405371,0.75,"110901_1","182","litu",2018,544.808024434921,166,0.0691865388550923,"diffuse-porous"
4.33760194167758,0.25,"200551_1","145","litu",2018,590.573737930531,172,0.0444298364209317,"diffuse-porous"
4.33760194167758,0.5,"200551_1","171","litu",2018,590.573737930531,172,0.0444298364209317,"diffuse-porous"
4.33760194167758,0.75,"200551_1","198","litu",2018,590.573737930531,172,0.0444298364209317,"diffuse-porous"
7.39516708772203,0.25,"32126_1","175","litu",2018,1027.83835590623,198,0.0931382784635844,"diffuse-porous"
7.39516708772203,0.5,"32126_1","197","litu",2018,1027.83835590623,198,0.0931382784635844,"diffuse-porous"
7.39516708772203,0.75,"32126_1","218","litu",2018,1027.83835590623,198,0.0931382784635844,"diffuse-porous"
0.390223836183736,0.25,"192437_1","186","litu",2018,450.381805271831,237,0.00238008413583657,"diffuse-porous"
0.390223836183736,0.5,"192437_1","232","litu",2018,450.381805271831,237,0.00238008413583657,"diffuse-porous"
0.390223836183736,0.75,"192437_1","276","litu",2018,450.381805271831,237,0.00238008413583657,"diffuse-porous"
3.03844073294999,0.25,"82422_1","126","litu",2018,556.360154905395,140,0.0635115982819343,"diffuse-porous"
3.03844073294999,0.5,"82422_1","139","litu",2018,556.360154905395,140,0.0635115982819343,"diffuse-porous"
3.03844073294999,0.75,"82422_1","152","litu",2018,556.360154905395,140,0.0635115982819343,"diffuse-porous"
1.12025850246505,0.25,"50650_1","150","litu",2018,187.997242153965,170,0.0163751280647944,"diffuse-porous"
1.12025850246505,0.5,"50650_1","169","litu",2018,187.997242153965,170,0.0163751280647944,"diffuse-porous"
1.12025850246505,0.75,"50650_1","188","litu",2018,187.997242153965,170,0.0163751280647944,"diffuse-porous"
1.19187067861478,0.25,"30339_3","151","litu",2018,158.83339199799,165,0.0249174511309036,"diffuse-porous"
1.19187067861478,0.5,"30339_3","164","litu",2018,158.83339199799,165,0.0249174511309036,"diffuse-porous"
1.19187067861478,0.75,"30339_3","177","litu",2018,158.83339199799,165,0.0249174511309036,"diffuse-porous"
3.19708399108799,0.25,"50654_1","166","litu",2018,732.318526048505,187,0.0434228906591443,"diffuse-porous"
3.19708399108799,0.5,"50654_1","186","litu",2018,732.318526048505,187,0.0434228906591443,"diffuse-porous"
3.19708399108799,0.75,"50654_1","207","litu",2018,732.318526048505,187,0.0434228906591443,"diffuse-porous"
5.02219135530567,0.25,"72116_1","156","litu",2018,496.771740589718,176,0.0749039975335108,"diffuse-porous"
5.02219135530567,0.5,"72116_1","175","litu",2018,496.771740589718,176,0.0749039975335108,"diffuse-porous"
5.02219135530567,0.75,"72116_1","193","litu",2018,496.771740589718,176,0.0749039975335108,"diffuse-porous"
1.21136993606677,0.25,"192542_1","166","litu",2018,325.719769031842,195,0.0119603866447164,"diffuse-porous"
1.21136993606677,0.5,"192542_1","194","litu",2018,325.719769031842,195,0.0119603866447164,"diffuse-porous"
1.21136993606677,0.75,"192542_1","221","litu",2018,325.719769031842,195,0.0119603866447164,"diffuse-porous"
4.18813649583501,0.25,"100905_1","158","litu",2018,676.483422418607,172,0.0887797339364624,"diffuse-porous"
4.18813649583501,0.5,"100905_1","171","litu",2018,676.483422418607,172,0.0887797339364624,"diffuse-porous"
4.18813649583501,0.75,"100905_1","184","litu",2018,676.483422418607,172,0.0887797339364624,"diffuse-porous"
3.46350460356882,0.25,"82360_1","156","litu",2018,623.154557682298,177,0.0455172458720199,"diffuse-porous"
3.46350460356882,0.5,"82360_1","176","litu",2018,623.154557682298,177,0.0455172458720199,"diffuse-porous"
3.46350460356882,0.75,"82360_1","197","litu",2018,623.154557682298,177,0.0455172458720199,"diffuse-porous"
4.11395022333613,0.25,"60567_1","160","litu",2018,554.357226748905,178,0.0663234674565274,"diffuse-porous"
4.11395022333613,0.5,"60567_1","177","litu",2018,554.357226748905,178,0.0663234674565274,"diffuse-porous"
4.11395022333613,0.75,"60567_1","194","litu",2018,554.357226748905,178,0.0663234674565274,"diffuse-porous"
2.24294630881764,0.25,"142729_1","151","litu",2018,481.535211900091,167,0.0428400140422696,"diffuse-porous"
2.24294630881764,0.5,"142729_1","166","litu",2018,481.535211900091,167,0.0428400140422696,"diffuse-porous"
2.24294630881764,0.75,"142729_1","180","litu",2018,481.535211900091,167,0.0428400140422696,"diffuse-porous"
2.31363387329577,0.25,"30467_1","162","litu",2018,621.239515550584,177,0.0485738480668942,"diffuse-porous"
2.31363387329577,0.5,"30467_1","176","litu",2018,621.239515550584,177,0.0485738480668942,"diffuse-porous"
2.31363387329577,0.75,"30467_1","189","litu",2018,621.239515550584,177,0.0485738480668942,"diffuse-porous"
2.82685961702646,0.25,"111030_1","153","litu",2018,612.80325192869,168,0.0534808750585398,"diffuse-porous"
2.82685961702646,0.5,"111030_1","167","litu",2018,612.80325192869,168,0.0534808750585398,"diffuse-porous"
2.82685961702646,0.75,"111030_1","182","litu",2018,612.80325192869,168,0.0534808750585398,"diffuse-porous"
4.54315639026368,0.25,"190413_1","157","litu",2018,1028.3044195461,174,0.077490101216199,"diffuse-porous"
4.54315639026368,0.5,"190413_1","173","litu",2018,1028.3044195461,174,0.077490101216199,"diffuse-porous"
4.54315639026368,0.75,"190413_1","189","litu",2018,1028.3044195461,174,0.077490101216199,"diffuse-porous"
3.55777744961267,0.25,"60581_1","142","litu",2018,705.161759025307,161,0.0539208153616073,"diffuse-porous"
3.55777744961267,0.5,"60581_1","160","litu",2018,705.161759025307,161,0.0539208153616073,"diffuse-porous"
3.55777744961267,0.75,"60581_1","179","litu",2018,705.161759025307,161,0.0539208153616073,"diffuse-porous"
4.01977791597983,0.25,"160985_1","142","litu",2018,861.047652188014,170,0.0411796032728944,"diffuse-porous"
4.01977791597983,0.5,"160985_1","169","litu",2018,861.047652188014,170,0.0411796032728944,"diffuse-porous"
4.01977791597983,0.75,"160985_1","196","litu",2018,861.047652188014,170,0.0411796032728944,"diffuse-porous"
3.72982140641102,0.25,"30339_1","166","litu",2018,605.08238659288,189,0.0458407830469696,"diffuse-porous"
3.72982140641102,0.5,"30339_1","188","litu",2018,605.08238659288,189,0.0458407830469696,"diffuse-porous"
3.72982140641102,0.75,"30339_1","210","litu",2018,605.08238659288,189,0.0458407830469696,"diffuse-porous"
5.52945437097844,0.25,"40569_1","160","litu",2018,312.351653831765,179,0.0825205518028724,"diffuse-porous"
5.52945437097844,0.5,"40569_1","178","litu",2018,312.351653831765,179,0.0825205518028724,"diffuse-porous"
5.52945437097844,0.75,"40569_1","197","litu",2018,312.351653831765,179,0.0825205518028724,"diffuse-porous"
0.352965221857602,0.25,"121221_1","163","litu",2018,118.645026728226,185,0.00465328677721288,"diffuse-porous"
0.352965221857602,0.5,"121221_1","184","litu",2018,118.645026728226,185,0.00465328677721288,"diffuse-porous"
0.352965221857602,0.75,"121221_1","205","litu",2018,118.645026728226,185,0.00465328677721288,"diffuse-porous"
4.07950095888964,0.25,"110788_1","156","litu",2018,654.904512632571,172,0.0761060692639148,"diffuse-porous"
4.07950095888964,0.5,"110788_1","171","litu",2018,654.904512632571,172,0.0761060692639148,"diffuse-porous"
4.07950095888964,0.75,"110788_1","186","litu",2018,654.904512632571,172,0.0761060692639148,"diffuse-porous"
2.39078002919837,0.25,"110791_1","157","litu",2018,661.874158732831,175,0.0380553544844133,"diffuse-porous"
2.39078002919837,0.5,"110791_1","174","litu",2018,661.874158732831,175,0.0380553544844133,"diffuse-porous"
2.39078002919837,0.75,"110791_1","191","litu",2018,661.874158732831,175,0.0380553544844133,"diffuse-porous"
2.48062561071492,0.25,"70493_1","153","litu",2018,554.464684188602,172,0.0387257099113185,"diffuse-porous"
2.48062561071492,0.5,"70493_1","171","litu",2018,554.464684188602,172,0.0387257099113185,"diffuse-porous"
2.48062561071492,0.75,"70493_1","188","litu",2018,554.464684188602,172,0.0387257099113185,"diffuse-porous"
4.41359858635633,0.25,"60577_1","157","litu",2018,564.256444526055,176,0.0678806266632819,"diffuse-porous"
4.41359858635633,0.5,"60577_1","175","litu",2018,564.256444526055,176,0.0678806266632819,"diffuse-porous"
4.41359858635633,0.75,"60577_1","193","litu",2018,564.256444526055,176,0.0678806266632819,"diffuse-porous"
3.11414827419298,0.25,"200142_1","171","litu",2018,621.462380188368,189,0.0506360189889392,"diffuse-porous"
3.11414827419298,0.5,"200142_1","188","litu",2018,621.462380188368,189,0.0506360189889392,"diffuse-porous"
3.11414827419298,0.75,"200142_1","205","litu",2018,621.462380188368,189,0.0506360189889392,"diffuse-porous"
3.97780754663927,0.25,"120781_1","153","litu",2018,621.040563902987,168,0.077033111620608,"diffuse-porous"
3.97780754663927,0.5,"120781_1","167","litu",2018,621.040563902987,168,0.077033111620608,"diffuse-porous"
3.97780754663927,0.75,"120781_1","181","litu",2018,621.040563902987,168,0.077033111620608,"diffuse-porous"
