"tot","perc","tag","DOY","sp","year","dbh","max_rate_DOY","max_rate","wood_type"
0.0827021382138398,0.75,"D25942001",193,"prunse",2001,27.566724095,177,0.00140433892504177,"diffuse-porous"
0.14270735385351,0.25,"D46272001",117,"prunse",2001,37.106520565,154,0.00105271839337462,"diffuse-porous"
0.14270735385351,0.5,"D46272001",154,"prunse",2001,37.106520565,154,0.00105271839337462,"diffuse-porous"
0.14270735385351,0.75,"D46272001",191,"prunse",2001,37.106520565,154,0.00105271839337462,"diffuse-porous"
0.0690269025786279,0.25,"D46282001",166,"prunse",2001,25.84714089,184,0.00116299935087838,"diffuse-porous"
0.0690269025786279,0.5,"D46282001",183,"prunse",2001,25.84714089,184,0.00116299935087838,"diffuse-porous"
0.0690269025786279,0.75,"D46282001",199,"prunse",2001,25.84714089,184,0.00116299935087838,"diffuse-porous"
0.0421858358112459,0.25,"D46292001",153,"prunse",2001,33.582025595,169,0.00078654046708948,"diffuse-porous"
0.0421858358112459,0.5,"D46292001",168,"prunse",2001,33.582025595,169,0.00078654046708948,"diffuse-porous"
0.0421858358112459,0.75,"D46292001",183,"prunse",2001,33.582025595,169,0.00078654046708948,"diffuse-porous"
0.228727132046764,0.25,"D46432001",161,"prunse",2001,42.21667004,215,0.00125047799514988,"diffuse-porous"
0.228727132046764,0.5,"D46432001",211,"prunse",2001,42.21667004,215,0.00125047799514988,"diffuse-porous"
0.228727132046764,0.75,"D46432001",260,"prunse",2001,42.21667004,215,0.00125047799514988,"diffuse-porous"
0.020934706238025,0.25,"E27212001",148,"prunse",2001,15.982137945,164,0.000393488608560588,"diffuse-porous"
0.020934706238025,0.5,"E27212001",163,"prunse",2001,15.982137945,164,0.000393488608560588,"diffuse-porous"
0.020934706238025,0.75,"E27212001",178,"prunse",2001,15.982137945,164,0.000393488608560588,"diffuse-porous"
0.0203450511177383,0.25,"F5962001",165,"prunse",2001,13.33991119,176,0.000544510590932745,"diffuse-porous"
0.0203450511177383,0.5,"F5962001",175,"prunse",2001,13.33991119,176,0.000544510590932745,"diffuse-porous"
0.0203450511177383,0.75,"F5962001",186,"prunse",2001,13.33991119,176,0.000544510590932745,"diffuse-porous"
0.0735873062576502,0.25,"F5972001",168,"prunse",2001,24.79961246,183,0.0014297982074325,"diffuse-porous"
0.0735873062576502,0.5,"F5972001",182,"prunse",2001,24.79961246,183,0.0014297982074325,"diffuse-porous"
0.0735873062576502,0.75,"F5972001",196,"prunse",2001,24.79961246,183,0.0014297982074325,"diffuse-porous"
0.131153648572081,0.25,"F51282001",168,"prunse",2001,22.70268487,184,0.0024859283139449,"diffuse-porous"
0.131153648572081,0.5,"F51282001",183,"prunse",2001,22.70268487,184,0.0024859283139449,"diffuse-porous"
0.131153648572081,0.75,"F51282001",197,"prunse",2001,22.70268487,184,0.0024859283139449,"diffuse-porous"
0.0107396170445249,0.25,"G11552001",161,"prunse",2001,18.27143855,173,0.000284270297115086,"diffuse-porous"
0.0107396170445249,0.5,"G11552001",172,"prunse",2001,18.27143855,173,0.000284270297115086,"diffuse-porous"
0.0107396170445249,0.75,"G11552001",182,"prunse",2001,18.27143855,173,0.000284270297115086,"diffuse-porous"
0.0992653120754312,0.25,"G22062001",170,"prunse",2001,49.20694031,181,0.00270753894795206,"diffuse-porous"
0.0992653120754312,0.5,"G22062001",180,"prunse",2001,49.20694031,181,0.00270753894795206,"diffuse-porous"
0.0992653120754312,0.75,"G22062001",190,"prunse",2001,49.20694031,181,0.00270753894795206,"diffuse-porous"
0.110266885151848,0.25,"B21922001",156,"betule",2001,12.39304247,168,0.00272658639121914,"diffuse-porous"
0.110266885151848,0.5,"B21922001",167,"betule",2001,12.39304247,168,0.00272658639121914,"diffuse-porous"
0.110266885151848,0.75,"B21922001",178,"betule",2001,12.39304247,168,0.00272658639121914,"diffuse-porous"
0.265916260861594,0.25,"F29882001",153,"betule",2001,16.860277205,170,0.00457294637530836,"diffuse-porous"
0.265916260861594,0.5,"F29882001",169,"betule",2001,16.860277205,170,0.00457294637530836,"diffuse-porous"
0.265916260861594,0.75,"F29882001",185,"betule",2001,16.860277205,170,0.00457294637530836,"diffuse-porous"
0.22651922933024,0.25,"F29902001",148,"betule",2001,18.49194433,168,0.00325543163744513,"diffuse-porous"
0.22651922933024,0.5,"F29902001",167,"betule",2001,18.49194433,168,0.00325543163744513,"diffuse-porous"
0.22651922933024,0.75,"F29902001",186,"betule",2001,18.49194433,168,0.00325543163744513,"diffuse-porous"
0.122048183009625,0.25,"F29932001",158,"betule",2001,14.11033948,168,0.00354930854024893,"diffuse-porous"
0.122048183009625,0.5,"F29932001",167,"betule",2001,14.11033948,168,0.00354930854024893,"diffuse-porous"
0.122048183009625,0.75,"F29932001",177,"betule",2001,14.11033948,168,0.00354930854024893,"diffuse-porous"
0.230756269785886,0.25,"F4552001",169,"betule",2001,21.393248135,186,0.00394773693277628,"diffuse-porous"
0.230756269785886,0.5,"F4552001",185,"betule",2001,21.393248135,186,0.00394773693277628,"diffuse-porous"
0.230756269785886,0.75,"F4552001",201,"betule",2001,21.393248135,186,0.00394773693277628,"diffuse-porous"
0.165203627253263,0.25,"G42562001",160,"betule",2001,17.76282148,173,0.00371605288098209,"diffuse-porous"
0.165203627253263,0.5,"G42562001",172,"betule",2001,17.76282148,173,0.00371605288098209,"diffuse-porous"
0.165203627253263,0.75,"G42562001",184,"betule",2001,17.76282148,173,0.00371605288098209,"diffuse-porous"
0.0908971435386157,0.25,"G42582001",153,"betule",2001,20.19815269,174,0.00124071463071118,"diffuse-porous"
0.0908971435386157,0.5,"G42582001",173,"betule",2001,20.19815269,174,0.00124071463071118,"diffuse-porous"
0.0908971435386157,0.75,"G42582001",194,"betule",2001,20.19815269,174,0.00124071463071118,"diffuse-porous"
0.308096817161363,0.25,"G52712001",162,"betule",2001,27.275819425,184,0.00410942565196493,"diffuse-porous"
0.308096817161363,0.5,"G52712001",183,"betule",2001,27.275819425,184,0.00410942565196493,"diffuse-porous"
0.308096817161363,0.75,"G52712001",203,"betule",2001,27.275819425,184,0.00410942565196493,"diffuse-porous"
0.0809548658554604,0.25,"H53982001",167,"betule",2001,47.329476135,177,0.00248585374075105,"diffuse-porous"
0.0809548658554604,0.5,"H53982001",176,"betule",2001,47.329476135,177,0.00248585374075105,"diffuse-porous"
0.0809548658554604,0.75,"H53982001",185,"betule",2001,47.329476135,177,0.00248585374075105,"diffuse-porous"
0.162832244276686,0.25,"B32032001",82,"fraxam",2001,15.415828305,127,0.00134845524909188,"ring-porous"
0.162832244276686,0.5,"B32032001",112,"fraxam",2001,15.415828305,127,0.00134845524909188,"ring-porous"
0.162832244276686,0.75,"B32032001",143,"fraxam",2001,15.415828305,127,0.00134845524909188,"ring-porous"
0.28190154369549,0.25,"C34062001",65,"fraxam",2001,17.67999665,127,0.00181918100841116,"ring-porous"
0.28190154369549,0.5,"C34062001",92,"fraxam",2001,17.67999665,127,0.00181918100841116,"ring-porous"
0.28190154369549,0.75,"C34062001",120,"fraxam",2001,17.67999665,127,0.00181918100841116,"ring-porous"
0.0479083667308942,0.25,"C34102001",144,"fraxam",2001,17.95871867,154,0.0014592737258674,"ring-porous"
0.0479083667308942,0.5,"C34102001",153,"fraxam",2001,17.95871867,154,0.0014592737258674,"ring-porous"
0.0479083667308942,0.75,"C34102001",162,"fraxam",2001,17.95871867,154,0.0014592737258674,"ring-porous"
0.181604849420065,0.25,"C34182001",139,"fraxam",2001,26.626175245,157,0.00297316529884029,"ring-porous"
0.181604849420065,0.5,"C34182001",156,"fraxam",2001,26.626175245,157,0.00297316529884029,"ring-porous"
0.181604849420065,0.75,"C34182001",173,"fraxam",2001,26.626175245,157,0.00297316529884029,"ring-porous"
0.178563799738583,0.25,"C34212001",151,"fraxam",2001,39.85199451,163,0.00436987973306202,"ring-porous"
0.178563799738583,0.5,"C34212001",162,"fraxam",2001,39.85199451,163,0.00436987973306202,"ring-porous"
0.178563799738583,0.75,"C34212001",173,"fraxam",2001,39.85199451,163,0.00436987973306202,"ring-porous"
0.1909657430935,0.25,"C34252001",139,"fraxam",2001,19.9858639,151,0.0049160092821694,"ring-porous"
0.1909657430935,0.5,"C34252001",150,"fraxam",2001,19.9858639,151,0.0049160092821694,"ring-porous"
0.1909657430935,0.75,"C34252001",161,"fraxam",2001,19.9858639,151,0.0049160092821694,"ring-porous"
0.28027656780618,0.25,"C34262001",81,"fraxam",2001,19.94640951,127,0.00246007102908052,"ring-porous"
0.28027656780618,0.5,"C34262001",101,"fraxam",2001,19.94640951,127,0.00246007102908052,"ring-porous"
0.28027656780618,0.75,"C34262001",121,"fraxam",2001,19.94640951,127,0.00246007102908052,"ring-porous"
0.306824401193289,0.25,"D25892001",89,"fraxam",2001,19.913773925,127,0.00334053989720928,"ring-porous"
0.306824401193289,0.5,"D25892001",110,"fraxam",2001,19.913773925,127,0.00334053989720928,"ring-porous"
0.306824401193289,0.75,"D25892001",132,"fraxam",2001,19.913773925,127,0.00334053989720928,"ring-porous"
0.201066391856784,0.25,"D46312001",139,"fraxam",2001,38.65063773,153,0.00444054223289925,"ring-porous"
0.201066391856784,0.5,"D46312001",152,"fraxam",2001,38.65063773,153,0.00444054223289925,"ring-porous"
0.201066391856784,0.75,"D46312001",164,"fraxam",2001,38.65063773,153,0.00444054223289925,"ring-porous"
0.18895566642631,0.25,"D46372001",134,"fraxam",2001,39.82462954,144,0.00526817068354291,"ring-porous"
0.18895566642631,0.5,"D46372001",143,"fraxam",2001,39.82462954,144,0.00526817068354291,"ring-porous"
0.18895566642631,0.75,"D46372001",153,"fraxam",2001,39.82462954,144,0.00526817068354291,"ring-porous"
0.151932373962786,0.25,"D46382001",118,"fraxam",2001,38.05001488,140,0.00197125087698424,"ring-porous"
0.151932373962786,0.5,"D46382001",139,"fraxam",2001,38.05001488,140,0.00197125087698424,"ring-porous"
0.151932373962786,0.75,"D46382001",160,"fraxam",2001,38.05001488,140,0.00197125087698424,"ring-porous"
0.138018263673082,0.25,"D46412001",122,"fraxam",2001,38.31497734,135,0.00322681809089431,"ring-porous"
0.138018263673082,0.5,"D46412001",134,"fraxam",2001,38.31497734,135,0.00322681809089431,"ring-porous"
0.138018263673082,0.75,"D46412001",145,"fraxam",2001,38.31497734,135,0.00322681809089431,"ring-porous"
0.293279799458904,0.25,"F47352001",132,"fraxam",2001,21.460645175,152,0.00412151529281246,"ring-porous"
0.293279799458904,0.5,"F47352001",151,"fraxam",2001,21.460645175,152,0.00412151529281246,"ring-porous"
0.293279799458904,0.75,"F47352001",171,"fraxam",2001,21.460645175,152,0.00412151529281246,"ring-porous"
0.0534735952197778,0.25,"B42632001",149,"betupo",2001,16.8605712,161,0.00126647010897685,"diffuse-porous"
0.0534735952197778,0.5,"B42632001",160,"betupo",2001,16.8605712,161,0.00126647010897685,"diffuse-porous"
0.0534735952197778,0.75,"B42632001",172,"betupo",2001,16.8605712,161,0.00126647010897685,"diffuse-porous"
0.0797540716343228,0.25,"B42652001",93,"betupo",2001,22.087638195,127,0.000846401124341867,"diffuse-porous"
0.0797540716343228,0.5,"B42652001",118,"betupo",2001,22.087638195,127,0.000846401124341867,"diffuse-porous"
0.0797540716343228,0.75,"B42652001",144,"betupo",2001,22.087638195,127,0.000846401124341867,"diffuse-porous"
0.0132912170335828,0.25,"B42662001",159,"betupo",2001,20.04423075,167,0.000594117562496166,"diffuse-porous"
0.0132912170335828,0.5,"B42662001",166,"betupo",2001,20.04423075,167,0.000594117562496166,"diffuse-porous"
0.0132912170335828,0.75,"B42662001",172,"betupo",2001,20.04423075,167,0.000594117562496166,"diffuse-porous"
0.0186047857038005,0.25,"B42672001",164,"betupo",2001,20.1033561,171,0.000833146988057365,"diffuse-porous"
0.0186047857038005,0.5,"B42672001",170,"betupo",2001,20.1033561,171,0.000833146988057365,"diffuse-porous"
0.0186047857038005,0.75,"B42672001",176,"betupo",2001,20.1033561,171,0.000833146988057365,"diffuse-porous"
0.0294658682893463,0.25,"B42682001",144,"betupo",2001,22.170658465,163,0.000451719597020173,"diffuse-porous"
0.0294658682893463,0.5,"B42682001",162,"betupo",2001,22.170658465,163,0.000451719597020173,"diffuse-porous"
0.0294658682893463,0.75,"B42682001",180,"betupo",2001,22.170658465,163,0.000451719597020173,"diffuse-porous"
0.107695123520564,0.25,"B42692001",145,"betupo",2001,27.9,161,0.00192378139521665,"diffuse-porous"
0.107695123520564,0.5,"B42692001",160,"betupo",2001,27.9,161,0.00192378139521665,"diffuse-porous"
0.107695123520564,0.75,"B42692001",175,"betupo",2001,27.9,161,0.00192378139521665,"diffuse-porous"
0.0165447183790555,0.25,"B42742001",139,"betupo",2001,24.19632922,151,0.000394109659385578,"diffuse-porous"
0.0165447183790555,0.5,"B42742001",150,"betupo",2001,24.19632922,151,0.000394109659385578,"diffuse-porous"
0.0165447183790555,0.75,"B42742001",162,"betupo",2001,24.19632922,151,0.000394109659385578,"diffuse-porous"
0.170032513470098,0.25,"C55032001",147,"betupo",2001,16.86702708,163,0.00299134413541324,"diffuse-porous"
0.170032513470098,0.5,"C55032001",162,"betupo",2001,16.86702708,163,0.00299134413541324,"diffuse-porous"
0.170032513470098,0.75,"C55032001",178,"betupo",2001,16.86702708,163,0.00299134413541324,"diffuse-porous"
0.294270538395747,0.25,"C13512001",137,"tsugca",2001,21.212579855,161,0.00344055314713998,"other"
0.294270538395747,0.5,"C13512001",160,"tsugca",2001,21.212579855,161,0.00344055314713998,"other"
0.294270538395747,0.75,"C13512001",184,"tsugca",2001,21.212579855,161,0.00344055314713998,"other"
0.568909781625813,0.25,"E16772001",120,"tsugca",2001,25.903063365,146,0.00636756812729189,"other"
0.568909781625813,0.5,"E16772001",145,"tsugca",2001,25.903063365,146,0.00636756812729189,"other"
0.568909781625813,0.75,"E16772001",169,"tsugca",2001,25.903063365,146,0.00636756812729189,"other"
0.190915645989705,0.25,"E16782001",135,"tsugca",2001,15.326806095,154,0.00290570437647197,"other"
0.190915645989705,0.5,"E16782001",153,"tsugca",2001,15.326806095,154,0.00290570437647197,"other"
0.190915645989705,0.75,"E16782001",171,"tsugca",2001,15.326806095,154,0.00290570437647197,"other"
0.222002806816278,0.25,"E57342001",129,"tsugca",2001,12.122503095,152,0.00277894719119054,"other"
0.222002806816278,0.5,"E57342001",151,"tsugca",2001,12.122503095,152,0.00277894719119054,"other"
0.222002806816278,0.75,"E57342001",173,"tsugca",2001,12.122503095,152,0.00277894719119054,"other"
0.188512265827647,0.25,"E58762001",123,"tsugca",2001,31.00596838,150,0.00195194669780108,"other"
0.188512265827647,0.5,"E58762001",149,"tsugca",2001,31.00596838,150,0.00195194669780108,"other"
0.188512265827647,0.75,"E58762001",176,"tsugca",2001,31.00596838,150,0.00195194669780108,"other"
0.245722598072263,0.25,"E58782001",139,"tsugca",2001,42.90794057,168,0.00236450180989323,"other"
0.245722598072263,0.5,"E58782001",167,"tsugca",2001,42.90794057,168,0.00236450180989323,"other"
0.245722598072263,0.75,"E58782001",196,"tsugca",2001,42.90794057,168,0.00236450180989323,"other"
0.517018134451217,0.25,"E58892001",100,"tsugca",2001,25.20399109,127,0.00555253132228373,"other"
0.517018134451217,0.5,"E58892001",126,"tsugca",2001,25.20399109,127,0.00555253132228373,"other"
0.517018134451217,0.75,"E58892001",152,"tsugca",2001,25.20399109,127,0.00555253132228373,"other"
0.262016553693879,0.25,"E58932001",121,"tsugca",2001,23.79741834,142,0.00351460643818413,"other"
0.262016553693879,0.5,"E58932001",141,"tsugca",2001,23.79741834,142,0.00351460643818413,"other"
0.262016553693879,0.75,"E58932001",162,"tsugca",2001,23.79741834,142,0.00351460643818413,"other"
0.166294217555931,0.25,"E59022001",154,"tsugca",2001,13.46653136,196,0.00112838755172362,"other"
0.166294217555931,0.5,"E59022001",194,"tsugca",2001,13.46653136,196,0.00112838755172362,"other"
0.166294217555931,0.75,"E59022001",235,"tsugca",2001,13.46653136,196,0.00112838755172362,"other"
1.07844155742097,0.25,"E59052001",49,"tsugca",2001,20.294430335,127,0.0050636994986526,"other"
1.07844155742097,0.5,"E59052001",80,"tsugca",2001,20.294430335,127,0.0050636994986526,"other"
1.07844155742097,0.75,"E59052001",114,"tsugca",2001,20.294430335,127,0.0050636994986526,"other"
0.366925595845515,0.25,"E59112001",108,"tsugca",2001,41.739714135,143,0.0028240942266109,"other"
0.366925595845515,0.5,"E59112001",143,"tsugca",2001,41.739714135,143,0.0028240942266109,"other"
0.366925595845515,0.75,"E59112001",179,"tsugca",2001,41.739714135,143,0.0028240942266109,"other"
0.257634906626976,0.25,"F19302001",160,"tsugca",2001,56.308169865,180,0.00375446960372017,"other"
0.257634906626976,0.5,"F19302001",179,"tsugca",2001,56.308169865,180,0.00375446960372017,"other"
0.257634906626976,0.75,"F19302001",198,"tsugca",2001,56.308169865,180,0.00375446960372017,"other"
0.201255531366357,0.25,"F29802001",133,"tsugca",2001,31.381302475,158,0.00235541903070313,"other"
0.201255531366357,0.5,"F29802001",157,"tsugca",2001,31.381302475,158,0.00235541903070313,"other"
0.201255531366357,0.75,"F29802001",180,"tsugca",2001,31.381302475,158,0.00235541903070313,"other"
0.565632941610023,0.25,"F322001",102,"tsugca",2001,18.748779495,131,0.00553025227498694,"other"
0.565632941610023,0.5,"F322001",130,"tsugca",2001,18.748779495,131,0.00553025227498694,"other"
0.565632941610023,0.75,"F322001",158,"tsugca",2001,18.748779495,131,0.00553025227498694,"other"
0.280030790794584,0.25,"F342001",115,"tsugca",2001,13.123987725,137,0.00365574744096797,"other"
0.280030790794584,0.5,"F342001",136,"tsugca",2001,13.123987725,137,0.00365574744096797,"other"
0.280030790794584,0.75,"F342001",158,"tsugca",2001,13.123987725,137,0.00365574744096797,"other"
0.716151995544244,0.25,"F372001",77,"tsugca",2001,18.22262209,127,0.0046668352535022,"other"
0.716151995544244,0.5,"F372001",116,"tsugca",2001,18.22262209,127,0.0046668352535022,"other"
0.716151995544244,0.75,"F372001",158,"tsugca",2001,18.22262209,127,0.0046668352535022,"other"
0.880968688062683,0.25,"F3122001",119,"tsugca",2001,24.11145344,151,0.00778049104576084,"other"
0.880968688062683,0.5,"F3122001",150,"tsugca",2001,24.11145344,151,0.00778049104576084,"other"
0.880968688062683,0.75,"F3122001",181,"tsugca",2001,24.11145344,151,0.00778049104576084,"other"
0.235986167002929,0.25,"F37372001",136,"tsugca",2001,12.06684762,159,0.00306874225977971,"other"
0.235986167002929,0.5,"F37372001",158,"tsugca",2001,12.06684762,159,0.00306874225977971,"other"
0.235986167002929,0.75,"F37372001",179,"tsugca",2001,12.06684762,159,0.00306874225977971,"other"
0.611500697760377,0.25,"F5862001",103,"tsugca",2001,21.474116695,127,0.00744254739968042,"other"
0.611500697760377,0.5,"F5862001",125,"tsugca",2001,21.474116695,127,0.00744254739968042,"other"
0.611500697760377,0.75,"F5862001",148,"tsugca",2001,21.474116695,127,0.00744254739968042,"other"
0.549548459978499,0.25,"F5982001",102,"tsugca",2001,20.87184074,130,0.00554258708026367,"other"
0.549548459978499,0.5,"F5982001",130,"tsugca",2001,20.87184074,130,0.00554258708026367,"other"
0.549548459978499,0.75,"F5982001",157,"tsugca",2001,20.87184074,130,0.00554258708026367,"other"
0.740030182313102,0.25,"F5992001",92,"tsugca",2001,24.937279755,127,0.00639420805820379,"other"
0.740030182313102,0.5,"F5992001",123,"tsugca",2001,24.937279755,127,0.00639420805820379,"other"
0.740030182313102,0.75,"F5992001",155,"tsugca",2001,24.937279755,127,0.00639420805820379,"other"
0.264750958781214,0.25,"G22022001",120,"tsugca",2001,38.722922795,148,0.00273549572374066,"other"
0.264750958781214,0.5,"G22022001",147,"tsugca",2001,38.722922795,148,0.00273549572374066,"other"
0.264750958781214,0.75,"G22022001",174,"tsugca",2001,38.722922795,148,0.00273549572374066,"other"
0.273888732285847,0.25,"G22042001",129,"tsugca",2001,41.597583225,157,0.00278832345217239,"other"
0.273888732285847,0.5,"G22042001",156,"tsugca",2001,41.597583225,157,0.00278832345217239,"other"
0.273888732285847,0.75,"G22042001",183,"tsugca",2001,41.597583225,157,0.00278832345217239,"other"
0.348761055254244,0.25,"G22072001",127,"tsugca",2001,33.51245253,156,0.00336648606111822,"other"
0.348761055254244,0.5,"G22072001",155,"tsugca",2001,33.51245253,156,0.00336648606111822,"other"
0.348761055254244,0.75,"G22072001",184,"tsugca",2001,33.51245253,156,0.00336648606111822,"other"
0.348833259388041,0.25,"G22092001",109,"tsugca",2001,29.379933895,139,0.00322118929458881,"other"
0.348833259388041,0.5,"G22092001",139,"tsugca",2001,29.379933895,139,0.00322118929458881,"other"
0.348833259388041,0.75,"G22092001",168,"tsugca",2001,29.379933895,139,0.00322118929458881,"other"
0.571791417440963,0.25,"G22102001",142,"tsugca",2001,44.228762665,170,0.00565573812191644,"other"
0.571791417440963,0.5,"G22102001",169,"tsugca",2001,44.228762665,170,0.00565573812191644,"other"
0.571791417440963,0.75,"G22102001",197,"tsugca",2001,44.228762665,170,0.00565573812191644,"other"
0.143390972741493,0.25,"G22132001",137,"tsugca",2001,37.87253562,160,0.00184772079280293,"other"
0.143390972741493,0.5,"G22132001",159,"tsugca",2001,37.87253562,160,0.00184772079280293,"other"
0.143390972741493,0.75,"G22132001",180,"tsugca",2001,37.87253562,160,0.00184772079280293,"other"
0.341300778655949,0.25,"G22142001",129,"tsugca",2001,37.70441345,160,0.00310538196119126,"other"
0.341300778655949,0.5,"G22142001",159,"tsugca",2001,37.70441345,160,0.00310538196119126,"other"
0.341300778655949,0.75,"G22142001",189,"tsugca",2001,37.70441345,160,0.00310538196119126,"other"
0.0316776994784114,0.25,"G22152001",148,"tsugca",2001,15.04926461,164,0.000571344319750366,"other"
0.0316776994784114,0.5,"G22152001",163,"tsugca",2001,15.04926461,164,0.000571344319750366,"other"
0.0316776994784114,0.75,"G22152001",179,"tsugca",2001,15.04926461,164,0.000571344319750366,"other"
0.0416112467625283,0.25,"G22162001",131,"tsugca",2001,18.96653725,154,0.00050421064501549,"other"
0.0416112467625283,0.5,"G22162001",153,"tsugca",2001,18.96653725,154,0.00050421064501549,"other"
0.0416112467625283,0.75,"G22162001",176,"tsugca",2001,18.96653725,154,0.00050421064501549,"other"
0.371095338206473,0.25,"G22172001",151,"tsugca",2001,37.796947715,176,0.00420218267979067,"other"
0.371095338206473,0.5,"G22172001",175,"tsugca",2001,37.796947715,176,0.00420218267979067,"other"
0.371095338206473,0.75,"G22172001",199,"tsugca",2001,37.796947715,176,0.00420218267979067,"other"
0.103502231802754,0.25,"G22192001",142,"tsugca",2001,26.349680875,162,0.00148865725435954,"other"
0.103502231802754,0.5,"G22192001",161,"tsugca",2001,26.349680875,162,0.00148865725435954,"other"
0.103502231802754,0.75,"G22192001",181,"tsugca",2001,26.349680875,162,0.00148865725435954,"other"
0.0284991693513259,0.25,"G22222001",140,"tsugca",2001,14.579572185,161,0.000378291306187606,"other"
0.0284991693513259,0.5,"G22222001",160,"tsugca",2001,14.579572185,161,0.000378291306187606,"other"
0.0284991693513259,0.75,"G22222001",181,"tsugca",2001,14.579572185,161,0.000378291306187606,"other"
0.333423450919014,0.25,"G22242001",130,"tsugca",2001,43.285546525,155,0.00379043777834909,"other"
0.333423450919014,0.5,"G22242001",154,"tsugca",2001,43.285546525,155,0.00379043777834909,"other"
0.333423450919014,0.75,"G22242001",178,"tsugca",2001,43.285546525,155,0.00379043777834909,"other"
0.0581388444130795,0.25,"G22252001",142,"tsugca",2001,31.33963735,156,0.00117052975345189,"other"
0.0581388444130795,0.5,"G22252001",155,"tsugca",2001,31.33963735,156,0.00117052975345189,"other"
0.0581388444130795,0.75,"G22252001",169,"tsugca",2001,31.33963735,156,0.00117052975345189,"other"
0.242703843492187,0.25,"G22262001",85,"tsugca",2001,23.77434861,127,0.00175629300811764,"other"
0.242703843492187,0.5,"G22262001",122,"tsugca",2001,23.77434861,127,0.00175629300811764,"other"
0.242703843492187,0.75,"G22262001",160,"tsugca",2001,23.77434861,127,0.00175629300811764,"other"
0.359187107658759,0.25,"G42592001",99,"tsugca",2001,24.817835185,137,0.00257329813889484,"other"
0.359187107658759,0.5,"G42592001",137,"tsugca",2001,24.817835185,137,0.00257329813889484,"other"
0.359187107658759,0.75,"G42592001",176,"tsugca",2001,24.817835185,137,0.00257329813889484,"other"
0.328776134771228,0.25,"G52672001",126,"tsugca",2001,12.63216577,147,0.00465245538278758,"other"
0.328776134771228,0.5,"G52672001",146,"tsugca",2001,12.63216577,147,0.00465245538278758,"other"
0.328776134771228,0.75,"G52672001",165,"tsugca",2001,12.63216577,147,0.00465245538278758,"other"
0.648853110493611,0.25,"G52692001",118,"tsugca",2001,22.319506755,141,0.00812403060648137,"other"
0.648853110493611,0.5,"G52692001",140,"tsugca",2001,22.319506755,141,0.00812403060648137,"other"
0.648853110493611,0.75,"G52692001",162,"tsugca",2001,22.319506755,141,0.00812403060648137,"other"
0.337642929953269,0.25,"G52722001",115,"tsugca",2001,14.14945127,138,0.00420213913458056,"other"
0.337642929953269,0.5,"G52722001",137,"tsugca",2001,14.14945127,138,0.00420213913458056,"other"
0.337642929953269,0.75,"G52722001",159,"tsugca",2001,14.14945127,138,0.00420213913458056,"other"
0.569613089094183,0.25,"G52732001",108,"tsugca",2001,19.04089857,134,0.0061591099128151,"other"
0.569613089094183,0.5,"G52732001",133,"tsugca",2001,19.04089857,134,0.0061591099128151,"other"
0.569613089094183,0.75,"G52732001",158,"tsugca",2001,19.04089857,134,0.0061591099128151,"other"
0.636992584979538,0.25,"G52762001",123,"tsugca",2001,17.67015754,148,0.00752452460192288,"other"
0.636992584979538,0.5,"G52762001",147,"tsugca",2001,17.67015754,148,0.00752452460192288,"other"
0.636992584979538,0.75,"G52762001",170,"tsugca",2001,17.67015754,148,0.00752452460192288,"other"
0.351511651477949,0.25,"G52862001",135,"tsugca",2001,25.303206165,153,0.0056254738202739,"other"
0.351511651477949,0.5,"G52862001",152,"tsugca",2001,25.303206165,153,0.0056254738202739,"other"
0.351511651477949,0.75,"G52862001",169,"tsugca",2001,25.303206165,153,0.0056254738202739,"other"
0.244341401484217,0.25,"G52892001",133,"tsugca",2001,19.18317618,149,0.00434575762622202,"other"
0.244341401484217,0.5,"G52892001",148,"tsugca",2001,19.18317618,149,0.00434575762622202,"other"
0.244341401484217,0.75,"G52892001",164,"tsugca",2001,19.18317618,149,0.00434575762622202,"other"
0.680172074607336,0.25,"G52902001",72,"tsugca",2001,11.88116321,127,0.00514133188152677,"other"
0.680172074607336,0.5,"G52902001",99,"tsugca",2001,11.88116321,127,0.00514133188152677,"other"
0.680172074607336,0.75,"G52902001",126,"tsugca",2001,11.88116321,127,0.00514133188152677,"other"
0.971773862902044,0.25,"G52932001",63,"tsugca",2001,20.043318065,127,0.00590711650745845,"other"
0.971773862902044,0.5,"G52932001",90,"tsugca",2001,20.043318065,127,0.00590711650745845,"other"
0.971773862902044,0.75,"G52932001",117,"tsugca",2001,20.043318065,127,0.00590711650745845,"other"
0.536821449842565,0.25,"G57392001",72,"tsugca",2001,11.47696252,127,0.00389597458237212,"other"
0.536821449842565,0.5,"G57392001",104,"tsugca",2001,11.47696252,127,0.00389597458237212,"other"
0.536821449842565,0.75,"G57392001",137,"tsugca",2001,11.47696252,127,0.00389597458237212,"other"
0.343544272778118,0.25,"G57422001",79,"tsugca",2001,12.14140719,127,0.00267046726277798,"other"
0.343544272778118,0.5,"G57422001",111,"tsugca",2001,12.14140719,127,0.00267046726277798,"other"
0.343544272778118,0.75,"G57422001",144,"tsugca",2001,12.14140719,127,0.00267046726277798,"other"
0.303271874193186,0.25,"H13142001",133,"tsugca",2001,47.735860465,156,0.00394503622906228,"other"
0.303271874193186,0.5,"H13142001",155,"tsugca",2001,47.735860465,156,0.00394503622906228,"other"
