"tot","perc","tag","DOY","sp","year","dbh","max_rate_DOY","max_rate","wood_type"
0.432124653013418,0.25,"192244_1","115","qual",2012,42.833785285,147,0.0038483425329332,"ring porous"
0.432124653013418,0.5,"192244_1","146","qual",2012,42.833785285,147,0.0038483425329332,"ring porous"
0.432124653013418,0.75,"192244_1","177","qual",2012,42.833785285,147,0.0038483425329332,"ring porous"
0.384647595400466,0.25,"102177_1","102","qual",2012,69.152320155,134,0.00334130328596416,"ring porous"
0.384647595400466,0.5,"102177_1","133","qual",2012,69.152320155,134,0.00334130328596416,"ring porous"
0.384647595400466,0.75,"102177_1","165","qual",2012,69.152320155,134,0.00334130328596416,"ring porous"
0.0316332893539339,0.25,"102264_1","139","qual",2012,38.55996113,152,0.000746995826936825,"ring porous"
0.0316332893539339,0.5,"102264_1","151","qual",2012,38.55996113,152,0.000746995826936825,"ring porous"
0.0316332893539339,0.75,"102264_1","162","qual",2012,38.55996113,152,0.000746995826936825,"ring porous"
0.259715170901856,0.25,"162543_1","92","qual",2012,87.446754135,143,0.00114018607868616,"ring porous"
0.259715170901856,0.5,"162543_1","151","qual",2012,87.446754135,143,0.00114018607868616,"ring porous"
0.259715170901856,0.75,"162543_1","215","qual",2012,87.446754135,143,0.00114018607868616,"ring porous"
0.472543121241983,0.25,"181030_1","107","qual",2012,75.045602805,152,0.00277903443431171,"ring porous"
0.472543121241983,0.5,"181030_1","153","qual",2012,75.045602805,152,0.00277903443431171,"ring porous"
0.472543121241983,0.75,"181030_1","200","qual",2012,75.045602805,152,0.00277903443431171,"ring porous"
0.480057442353299,0.25,"142380_1","120","qual",2012,55.56622223,152,0.00416096070755145,"ring porous"
0.480057442353299,0.5,"142380_1","152","qual",2012,55.56622223,152,0.00416096070755145,"ring porous"
0.480057442353299,0.75,"142380_1","183","qual",2012,55.56622223,152,0.00416096070755145,"ring porous"
0.259469818851287,0.25,"82365_1","85","qual",2012,43.15949052,129,0.00132436947862402,"ring porous"
0.259469818851287,0.5,"82365_1","136","qual",2012,43.15949052,129,0.00132436947862402,"ring porous"
0.259469818851287,0.75,"82365_1","192","qual",2012,43.15949052,129,0.00132436947862402,"ring porous"
0.311607837117442,0.25,"122189_1","88","qual",2012,63.236337575,130,0.00175089374041448,"ring porous"
0.311607837117442,0.5,"122189_1","134","qual",2012,63.236337575,130,0.00175089374041448,"ring porous"
0.311607837117442,0.75,"122189_1","184","qual",2012,63.236337575,130,0.00175089374041448,"ring porous"
0.513321892694997,0.25,"102364_1","73","qual",2012,61.56345269,110,0.00236590986216356,"ring porous"
0.513321892694997,0.5,"102364_1","128","qual",2012,61.56345269,110,0.00236590986216356,"ring porous"
0.513321892694997,0.75,"102364_1","191","qual",2012,61.56345269,110,0.00236590986216356,"ring porous"
0.544680924519312,0.25,"172499_1","106","qual",2012,102.34289035,159,0.00262894535335079,"ring porous"
0.544680924519312,0.5,"172499_1","161","qual",2012,102.34289035,159,0.00262894535335079,"ring porous"
0.544680924519312,0.75,"172499_1","218","qual",2012,102.34289035,159,0.00262894535335079,"ring porous"
0.288123613114188,0.25,"202215_1","119","qual",2012,53.847566435,154,0.00228098009912259,"ring porous"
0.288123613114188,0.5,"202215_1","154","qual",2012,53.847566435,154,0.00228098009912259,"ring porous"
0.288123613114188,0.75,"202215_1","189","qual",2012,53.847566435,154,0.00228098009912259,"ring porous"
0.320465860464545,0.25,"70519_1","81","qual",2012,53.861483095,121,0.00178945987774171,"ring porous"
0.320465860464545,0.5,"70519_1","127","qual",2012,53.861483095,121,0.00178945987774171,"ring porous"
0.320465860464545,0.75,"70519_1","178","qual",2012,53.861483095,121,0.00178945987774171,"ring porous"
0.753733642551026,0.25,"132077_1","85","qual",2012,57.01942372,128,0.00401590801703833,"ring porous"
0.753733642551026,0.5,"132077_1","134","qual",2012,57.01942372,128,0.00401590801703833,"ring porous"
0.753733642551026,0.75,"132077_1","187","qual",2012,57.01942372,128,0.00401590801703833,"ring porous"
0.239403469658988,0.25,"102258_1","46","qual",2012,42.02421017,78,0.00171846566347256,"ring porous"
0.239403469658988,0.5,"102258_1","81","qual",2012,42.02421017,78,0.00171846566347256,"ring porous"
0.239403469658988,0.75,"102258_1","122","qual",2012,42.02421017,78,0.00171846566347256,"ring porous"
0.548464462733321,0.25,"102261_1","84","qual",2012,64.574621815,120,0.00393502636448773,"ring porous"
0.548464462733321,0.5,"102261_1","121","qual",2012,64.574621815,120,0.00393502636448773,"ring porous"
0.548464462733321,0.75,"102261_1","160","qual",2012,64.574621815,120,0.00393502636448773,"ring porous"
0.116840277577559,0.25,"102262_1","128","qual",2012,52.054257555,152,0.00138177715090393,"ring porous"
0.116840277577559,0.5,"102262_1","151","qual",2012,52.054257555,152,0.00138177715090393,"ring porous"
0.116840277577559,0.75,"102262_1","174","qual",2012,52.054257555,152,0.00138177715090393,"ring porous"
0.721460277229937,0.25,"102348_1","61","qual",2012,84.9315196,92,0.00394179738779599,"ring porous"
0.721460277229937,0.5,"102348_1","108","qual",2012,84.9315196,92,0.00394179738779599,"ring porous"
0.721460277229937,0.75,"102348_1","162","qual",2012,84.9315196,92,0.00394179738779599,"ring porous"
0.38993364373831,0.25,"172255_1","93","qual",2012,62.844104775,135,0.0023991155637475,"ring porous"
0.38993364373831,0.5,"172255_1","137","qual",2012,62.844104775,135,0.0023991155637475,"ring porous"
0.38993364373831,0.75,"172255_1","182","qual",2012,62.844104775,135,0.0023991155637475,"ring porous"
0.0333501949350605,0.25,"112336_1","111","qual",2012,50.62852092,122,0.000916346219945297,"ring porous"
0.0333501949350605,0.5,"112336_1","121","qual",2012,50.62852092,122,0.000916346219945297,"ring porous"
0.0333501949350605,0.75,"112336_1","131","qual",2012,50.62852092,122,0.000916346219945297,"ring porous"
0.421607959516287,0.25,"122343_1","106","qual",2012,61.026467755,138,0.0036976479620634,"ring porous"
0.421607959516287,0.5,"122343_1","137","qual",2012,61.026467755,138,0.0036976479620634,"ring porous"
0.421607959516287,0.75,"122343_1","169","qual",2012,61.026467755,138,0.0036976479620634,"ring porous"
0.467801344552669,0.25,"50364_1","120","qual",2012,64.624013995,159,0.00334627811675148,"ring porous"
0.467801344552669,0.5,"50364_1","158","qual",2012,64.624013995,159,0.00334627811675148,"ring porous"
0.467801344552669,0.75,"50364_1","197","qual",2012,64.624013995,159,0.00334627811675148,"ring porous"
0.544634224311274,0.25,"70220_1","113","qual",2012,51.64898259,144,0.00484233442373494,"ring porous"
0.544634224311274,0.5,"70220_1","143","qual",2012,51.64898259,144,0.00484233442373494,"ring porous"
0.544634224311274,0.75,"70220_1","174","qual",2012,51.64898259,144,0.00484233442373494,"ring porous"
0.430555528627835,0.25,"112137_1","76","qual",2012,55.505272045,106,0.00375167944336141,"ring porous"
0.430555528627835,0.5,"112137_1","107","qual",2012,55.505272045,106,0.00375167944336141,"ring porous"
0.430555528627835,0.75,"112137_1","139","qual",2012,55.505272045,106,0.00375167944336141,"ring porous"
0.364209259348883,0.25,"202072_1","82","qual",2012,69.58954166,114,0.00296765182207537,"ring porous"
0.364209259348883,0.5,"202072_1","115","qual",2012,69.58954166,114,0.00296765182207537,"ring porous"
0.364209259348883,0.75,"202072_1","149","qual",2012,69.58954166,114,0.00296765182207537,"ring porous"
0.496994100782175,0.25,"122130_1","65","qual",2012,64.497287135,97,0.00352285452193257,"ring porous"
0.496994100782175,0.5,"122130_1","102","qual",2012,64.497287135,97,0.00352285452193257,"ring porous"
0.496994100782175,0.75,"122130_1","142","qual",2012,64.497287135,97,0.00352285452193257,"ring porous"
0.45551500981982,0.25,"70536_1","87","qual",2012,57.178496215,125,0.00308540963981585,"ring porous"
0.45551500981982,0.5,"70536_1","127","qual",2012,57.178496215,125,0.00308540963981585,"ring porous"
0.45551500981982,0.75,"70536_1","168","qual",2012,57.178496215,125,0.00308540963981585,"ring porous"
0.463663977933265,0.25,"122427_1","109","qual",2012,81.83536537,143,0.00370865482699401,"ring porous"
0.463663977933265,0.5,"122427_1","143","qual",2012,81.83536537,143,0.00370865482699401,"ring porous"
0.463663977933265,0.75,"122427_1","177","qual",2012,81.83536537,143,0.00370865482699401,"ring porous"
0.443552125716884,0.25,"90752_1","116","qual",2012,49.00043094,147,0.00406079602517195,"ring porous"
0.443552125716884,0.5,"90752_1","146","qual",2012,49.00043094,147,0.00406079602517195,"ring porous"
0.443552125716884,0.75,"90752_1","176","qual",2012,49.00043094,147,0.00406079602517195,"ring porous"
0.29526181911789,0.25,"122303_1","118","qual",2012,61.18329919,145,0.00309671312210469,"ring porous"
0.29526181911789,0.5,"122303_1","144","qual",2012,61.18329919,145,0.00309671312210469,"ring porous"
0.29526181911789,0.75,"122303_1","171","qual",2012,61.18329919,145,0.00309671312210469,"ring porous"
0.456371003915237,0.25,"72210_1","97","qual",2012,84.0952427,140,0.00262357801928204,"ring porous"
0.456371003915237,0.5,"72210_1","143","qual",2012,84.0952427,140,0.00262357801928204,"ring porous"
0.456371003915237,0.75,"72210_1","191","qual",2012,84.0952427,140,0.00262357801928204,"ring porous"
0.468874318484851,0.25,"192560_1","104","qual",2012,90.498863535,152,0.00244042893210406,"ring porous"
0.468874318484851,0.5,"192560_1","155","qual",2012,90.498863535,152,0.00244042893210406,"ring porous"
0.468874318484851,0.75,"192560_1","208","qual",2012,90.498863535,152,0.00244042893210406,"ring porous"
0.0665015810838696,0.25,"80628_1","177","quru",2012,53.5030823,208,0.00061403785142744,"ring porous"
0.0665015810838696,0.5,"80628_1","207","quru",2012,53.5030823,208,0.00061403785142744,"ring porous"
0.0665015810838696,0.75,"80628_1","237","quru",2012,53.5030823,208,0.00061403785142744,"ring porous"
0.779730888393786,0.25,"192466_1","86","quru",2012,79.078695065,124,0.00519397891022777,"ring porous"
0.779730888393786,0.5,"192466_1","126","quru",2012,79.078695065,124,0.00519397891022777,"ring porous"
0.779730888393786,0.75,"192466_1","168","quru",2012,79.078695065,124,0.00519397891022777,"ring porous"
0.610400117217523,0.25,"192619_1","110","quru",2012,75.75423396,142,0.00531681760841707,"ring porous"
0.610400117217523,0.5,"192619_1","142","quru",2012,75.75423396,142,0.00531681760841707,"ring porous"
0.610400117217523,0.75,"192619_1","173","quru",2012,75.75423396,142,0.00531681760841707,"ring porous"
1.07654772320838,0.25,"172470_1","87","quru",2012,68.39603003,127,0.00671920360079525,"ring porous"
1.07654772320838,0.5,"172470_1","130","quru",2012,68.39603003,127,0.00671920360079525,"ring porous"
1.07654772320838,0.75,"172470_1","175","quru",2012,68.39603003,127,0.00671920360079525,"ring porous"
0.210867843451972,0.25,"172202_1","82","quru",2012,54.13147206,119,0.00140849243208407,"ring porous"
0.210867843451972,0.5,"172202_1","122","quru",2012,54.13147206,119,0.00140849243208407,"ring porous"
0.210867843451972,0.75,"172202_1","164","quru",2012,54.13147206,119,0.00140849243208407,"ring porous"
1.18326846150218,0.25,"100960_1","99","quru",2012,52.985764825,138,0.00792194193571305,"ring porous"
1.18326846150218,0.5,"100960_1","139","quru",2012,52.985764825,138,0.00792194193571305,"ring porous"
1.18326846150218,0.75,"100960_1","180","quru",2012,52.985764825,138,0.00792194193571305,"ring porous"
0.839775856695368,0.25,"70126_1","117","quru",2012,79.891627015,159,0.0054085580558052,"ring porous"
0.839775856695368,0.5,"70126_1","159","quru",2012,79.891627015,159,0.0054085580558052,"ring porous"
0.839775856695368,0.75,"70126_1","202","quru",2012,79.891627015,159,0.0054085580558052,"ring porous"
0.416121843437551,0.25,"52190_1","152","quru",2012,94.299217675,182,0.00388079329866287,"ring porous"
0.416121843437551,0.5,"52190_1","181","quru",2012,94.299217675,182,0.00388079329866287,"ring porous"
0.416121843437551,0.75,"52190_1","211","quru",2012,94.299217675,182,0.00388079329866287,"ring porous"
1.17592383981368,0.25,"100771_1","105","quru",2012,89.27342108,147,0.00737248505929244,"ring porous"
1.17592383981368,0.5,"100771_1","148","quru",2012,89.27342108,147,0.00737248505929244,"ring porous"
1.17592383981368,0.75,"100771_1","192","quru",2012,89.27342108,147,0.00737248505929244,"ring porous"
0.85390692033296,0.25,"72348_1","103","quru",2012,92.548914765,168,0.00320844738115511,"ring porous"
0.85390692033296,0.5,"72348_1","173","quru",2012,92.548914765,168,0.00320844738115511,"ring porous"
0.85390692033296,0.75,"72348_1","244","quru",2012,92.548914765,168,0.00320844738115511,"ring porous"
0.327635506650083,0.25,"30512_1","109","quru",2012,83.062004705,142,0.00272950218197821,"ring porous"
0.327635506650083,0.5,"30512_1","142","quru",2012,83.062004705,142,0.00272950218197821,"ring porous"
0.327635506650083,0.75,"30512_1","175","quru",2012,83.062004705,142,0.00272950218197821,"ring porous"
0.70303313870194,0.25,"140751_1","100","quru",2012,65.70965967,138,0.00501711147106221,"ring porous"
0.70303313870194,0.5,"140751_1","138","quru",2012,65.70965967,138,0.00501711147106221,"ring porous"
0.70303313870194,0.75,"140751_1","177","quru",2012,65.70965967,138,0.00501711147106221,"ring porous"
0.892832834222176,0.25,"72337_1","87","quru",2012,88.725512615,133,0.00431509576634426,"ring porous"
0.892832834222176,0.5,"72337_1","141","quru",2012,88.725512615,133,0.00431509576634426,"ring porous"
0.892832834222176,0.75,"72337_1","199","quru",2012,88.725512615,133,0.00431509576634426,"ring porous"
0.603124513084495,0.25,"12025_1","106","quru",2012,80.621860805,154,0.00324394187519772,"ring porous"
0.603124513084495,0.5,"12025_1","155","quru",2012,80.621860805,154,0.00324394187519772,"ring porous"
0.603124513084495,0.75,"12025_1","207","quru",2012,80.621860805,154,0.00324394187519772,"ring porous"
1.01096424625263,0.25,"72124_1","94","quru",2012,72.531088585,135,0.00612396696982387,"ring porous"
1.01096424625263,0.5,"72124_1","138","quru",2012,72.531088585,135,0.00612396696982387,"ring porous"
1.01096424625263,0.75,"72124_1","184","quru",2012,72.531088585,135,0.00612396696982387,"ring porous"
0.507954426981172,0.25,"162439_1","71","quru",2012,82.44288809,108,0.00242599440127833,"ring porous"
0.507954426981172,0.5,"162439_1","125","quru",2012,82.44288809,108,0.00242599440127833,"ring porous"
0.507954426981172,0.75,"162439_1","186","quru",2012,82.44288809,108,0.00242599440127833,"ring porous"
0.519719508018824,0.25,"192484_1","52","quru",2012,40.37133793,79,0.00415881233449511,"ring porous"
0.519719508018824,0.5,"192484_1","84","quru",2012,40.37133793,79,0.00415881233449511,"ring porous"
0.519719508018824,0.75,"192484_1","120","quru",2012,40.37133793,79,0.00415881233449511,"ring porous"
1.0413719072297,0.25,"131239_1","51","quru",2012,57.23254157,75,0.00589197794391083,"ring porous"
1.0413719072297,0.5,"131239_1","95","quru",2012,57.23254157,75,0.00589197794391083,"ring porous"
1.0413719072297,0.75,"131239_1","150","quru",2012,57.23254157,75,0.00589197794391083,"ring porous"
0.268941727444897,0.25,"190694_1","87","quru",2012,127.82943355,136,0.00111296336237388,"ring porous"
0.268941727444897,0.5,"190694_1","149","quru",2012,127.82943355,136,0.00111296336237388,"ring porous"
0.268941727444897,0.75,"190694_1","217","quru",2012,127.82943355,136,0.00111296336237388,"ring porous"
0.787409805490199,0.25,"90660_1","99","quru",2012,92.087632875,144,0.00432302765349846,"ring porous"
0.787409805490199,0.5,"90660_1","147","quru",2012,92.087632875,144,0.00432302765349846,"ring porous"
0.787409805490199,0.75,"90660_1","198","quru",2012,92.087632875,144,0.00432302765349846,"ring porous"
1.21600045975858,0.25,"72357_1","112","quru",2012,83.283953155,153,0.00782618174936545,"ring porous"
1.21600045975858,0.5,"72357_1","154","quru",2012,83.283953155,153,0.00782618174936545,"ring porous"
1.21600045975858,0.75,"72357_1","196","quru",2012,83.283953155,153,0.00782618174936545,"ring porous"
0.379619763616191,0.25,"122136_1","140","quru",2012,56.93659231,150,0.0115835206801194,"ring porous"
0.379619763616191,0.5,"122136_1","149","quru",2012,56.93659231,150,0.0115835206801194,"ring porous"
0.379619763616191,0.75,"122136_1","158","quru",2012,56.93659231,150,0.0115835206801194,"ring porous"
0.551118819654789,0.25,"90612_1","54","quru",2012,53.19644723,81,0.00386353608870138,"ring porous"
0.551118819654789,0.5,"90612_1","90","quru",2012,53.19644723,81,0.00386353608870138,"ring porous"
0.551118819654789,0.75,"90612_1","132","quru",2012,53.19644723,81,0.00386353608870138,"ring porous"
0.364481242010342,0.25,"121305_1","103","quru",2012,73.708800105,145,0.00222023469156341,"ring porous"
0.364481242010342,0.5,"121305_1","147","quru",2012,73.708800105,145,0.00222023469156341,"ring porous"
0.364481242010342,0.75,"121305_1","192","quru",2012,73.708800105,145,0.00222023469156341,"ring porous"
0.743808003700501,0.25,"70581_1","110","quru",2012,59.075325585,146,0.00551108887245277,"ring porous"
0.743808003700501,0.5,"70581_1","146","quru",2012,59.075325585,146,0.00551108887245277,"ring porous"
0.743808003700501,0.75,"70581_1","184","quru",2012,59.075325585,146,0.00551108887245277,"ring porous"
0.390872520031799,0.25,"100754_1","82","quru",2012,41.76950343,120,0.00248204502694449,"ring porous"
